start	end	text
2037620	2039520	That is the line of the whole piece.
2039640	2043720	We tend to think of care as a warm, fuzzy feeling like, I care about you.
2044060	2046000	But Flixian is saying no.
2046580	2048740	Care is a structural design choice.
2048920	2053820	It is building a system, a schedule, a space, a code that allows for neoteny.
2054120	2056400	That actively protects the null state.
2056920	2059280	If you want to care for someone, don't just hug them.
2059780	2061920	Build an environment where they can afford to fail.
2061920	2065640	Build an architecture where they have the actual runtime to heal.
2066060	2069020	We have to build the Curry-centric hub for civilization.
2069580	2071280	We have to learn to emulsify.
2071540	2071880	We do.
2072000	2074480	So here is the challenge for you listening today.
2075020	2076040	Look at your own life.
2076240	2076440	Yeah.
2076440	2079320	Where are you accepting premature smoothness?
2079760	2086720	Where are you letting the app or the feed or the routine remove the friction that you actually need to understand the world?
2087460	2092640	Where are you firing the logic gate before the validity wave front has arrived?
2092640	2096120	And where can you inject some bounded friction?
2096880	2102700	Maybe it is reading a book that is slightly too hard for you and not looking up the words immediately.
2103340	2109280	Maybe it is listening to a person you fundamentally disagree with, not to debate them, but just to map their ontology.
2109980	2113300	Maybe it is just waiting five seconds before you search for the answer.
2113840	2114760	Positive ignorance.
2114760	2121640	Let the null state sit for a minute to keep the flame of wonder burning without setting the world on fire.
2122140	2123720	That is something worth thinking about.
2124120	2125740	Thank you for diving deep with us today.
2125900	2126600	Always a pleasure.
2126800	2127660	We will see you next time.
2127660	2128200	Thank you.
2128420	2128700	Thank you.
2128900	2128920	Thank you.
2129180	2129760	Thank you.
2129760	2130760	Thank you.
2131080	2131640	Thank you.
2131740	2132440	Thank you.
2132940	2133960	Thank you.
2144020	2144440	You.
