start	end	text
1866720	1871040	And meanwhile, who absorbs the actual cost of this failure?
1871860	1877780	The cost is externalized entirely onto the public, onto you, the individual user.
1877880	1883200	You are the one who has to spend three hours doing forensic research to figure out if a rental
1883200	1884120	listing is real.
1884120	1889700	You are the one dealing with the emotional fallout of a cloned account trying to scam your
1889700	1890060	family.
1891120	1896680	The platform achieves its frictionless scale by externalizing all the friction onto society.
1896900	1902800	Which brings us to a really uncomfortable but necessary transition because the logical
1902800	1908440	next question any outside observer would ask is, if we know this restaurant is serving
1908440	1914040	raw chicken, if we know these platforms are hollow, manipulative, and externalizing their
1914040	1916660	costs onto us, why do we keep eating there?
1916840	1917120	Right.
1917200	1921800	If we are consciously aware that these platforms are infested with synthetic sociality and bots,
1922180	1923400	why can't we just put the phone down?
1923460	1924520	Why can't we stop scrolling?
1924920	1926560	It's a deep psychological trap.
1926560	1931280	And this brings us deep into the third section of Flixin's research, the trapped mind, which
1931280	1934860	shifts the focus from the architecture of the platform to the architecture of our own
1934860	1935280	brains.
1935800	1937680	It looks at subjective self-reference.
1938140	1943120	Now, before we dive into the neuroscience of this, Flixin is very careful to establish
1943120	1947240	a firewall regarding what kind of AI interaction is actually harmful.
1947860	1950760	They aren't saying all interaction with non-humans is bad.
1951060	1951680	Oh, okay.
1951860	1952220	Like what?
1952220	1957300	So, knowingly engaging with an automated account, like chatting with an airline's customer service
1957300	1963380	bot to change a flight, or watching a virtual VTuber personality stream a video game is perfectly
1963380	1963820	fine.
1964000	1965480	Because it's clear what they are.
1965680	1966760	It is consensual.
1966880	1967720	You know it's a machine.
1967840	1968980	The machine knows it's a machine.
1969520	1975220	The pathology, the psychological damage arises entirely from the undisclosed, non-consensual
1975220	1976380	capture of our attention.
1976380	1982040	It is the fake accounts masquerading as our peers, or the algorithmically amplified,
1982220	1987220	outrage designed to artificially mimic real human consensus that does the damage.
1987220	1988940	So, how does it capture us so effectively?
1989160	1991720	How does a string of code hijack a human mind?
1991980	1997180	To explain that mechanism, Flixin dives deep into modern computational neuroscience, specifically
1997180	1999280	focusing on the free energy principle.
1999420	2000180	The free energy principle.
2000440	2004720	For a long time, the dominant view of the human brain was that it functioned like a passive
2004720	2005120	camera.
2005780	2010540	We thought the brain just sat inside the skull, receiving light through the eyes and sound
2010540	2014860	through the ears, and painted an internal picture of the outside world.
2014860	2017280	But that model is outdated now, isn't it?
2017480	2018400	Completely outdated.
2019000	2024540	The modern view is that the brain is a highly active, predictive inference engine.
2025260	2027600	It does not wait for information to arrive.
2027700	2032800	It is constantly, relentlessly generating hypotheses about what is going to happen in the next microsecond.
2032880	2034200	It's anticipating reality.
2034360	2040060	And its primary biological imperative is to minimize what neuroscientists call variational free
2040060	2044380	energy, which in plain terms essentially means surprise or uncertainty.
2044380	2048460	I want to make sure we really ground this concept of variational free energy, because
2048460	2051740	it sounds intimidating, but it is actually a very physical experience.
2051860	2052420	It really is.
2052560	2056620	Think about walking down a flight of stairs in your house in the pitch dark.
2057080	2061080	Your brain is generating a predictive model of exactly when your foot is going to hit the
2061080	2061700	next step.
2061900	2062100	Yeah.
2062180	2064100	You reach the bottom, but your brain miscalculated.
2064100	2069560	And you take one more step, expecting solid wood, but there's just empty air.
2069800	2070120	Yes.
2070580	2075920	That heart-stopping jolt you feel in your chest, that stomach-dropping sensation, that is a
2075920	2078760	massive spike in variational free energy.
2079040	2079500	It's awful.
2079640	2081580	That is a critical prediction error.
2082020	2087540	Your brain predicted a floor, reality delivered empty space, and your nervous system floods
2087540	2091800	with alarm signals to force you to update your model immediately so you don't fall and
2091800	2092380	break your neck.
2092380	2096240	Okay, so our brains are desperately trying to avoid that feeling of missing a step.
2096600	2098400	We want the world to match our predictions.
2099300	2102820	And Flyxion points out that the brain doesn't just passively update its models.
2103280	2104220	It's self-evidences.
2104480	2104920	Exactly.
2105360	2110260	Self-evidencing means the brain actively takes actions in the world to make the world conform
2110260	2111480	to its internal models.
2112100	2116740	We seek out environments and information that confirm what we already expect, thereby keeping
2116740	2119880	our free energy low and our uncertainty manageable.
2120280	2121520	So what does this all mean?
2121520	2122600	Take that a step further.
2123240	2127180	What does all of this neurobiology mean when I am lying in bed at 1 a.m.
2127560	2132080	based in the blue light of my phone, scrolling endlessly through a feed that is making me
2132080	2133060	actively angry?
2133420	2137840	It means that these platforms have figured out how to weaponize your neurobiology against
2137840	2138180	you.
2138680	2144000	Flyxion connects this predictive processing model to a concept from Lacanian psychoanalysis
2144000	2144760	called jouissance.
2145160	2145480	Jouissance.
2145480	2146360	It's a great word.
2146360	2148360	What exactly is it in this context?
2148740	2152400	Jouissance is often translated simply as enjoyment, but that's really misleading.
2152920	2158500	In psychoanalysis, it refers to a surplus of excitation, an intense, almost painful repetition
2158500	2162180	of an action that causes distress rather than actual pleasure.
2162340	2163220	Like picking a scab.
2163220	2163740	Right.
2163740	2167600	It is the paradox of why we are drawn to things that hurt us.
2167740	2170600	Why do we doomscroll when it undeniably makes us miserable?
2171080	2176480	We do it because the platform algorithms, through billions of hours of A-B testing and maximizing
2176480	2182040	that E engagement equation, have empirically discovered how to trigger what are called subcortical
2182040	2182700	errors.
2182700	2184040	What is a subcortical error?
2184260	2189860	These are the deepest, most primal evolutionary triggers hardwired into our nervous systems.
2190380	2196160	We are talking about fear, outrage, and most importantly for humans, the threat of social
2196160	2196740	exclusion.
2197240	2199900	Things the primate brain literally cannot ignore.
2200200	2200820	Precisely.
2201080	2205340	In the brain's predictive modeling system, not all errors are treated equally.
2205340	2211180	If you are reading an email and you spot a minor typo, your brain registers the error,
2211660	2214360	assigns it a very low priority, and you keep reading.
2214540	2215440	You barely notice it.
2215500	2220060	But if you see a post suggesting that your political tribe is under attack or that you
2220060	2224980	hold an opinion that will get you ostracized from your community, your brain assigns that
2224980	2226400	a massive precision weighting.
2226480	2230740	You cannot ignore a perceived threat to your social standing any more than you can ignore
2230740	2231660	a tiger in the bushes.
2231660	2235720	Because for our ancestors, being excluded from the tribe meant starving to death.
2235840	2237500	It is a survival level threat.
2237760	2238260	Exactly.
2238780	2243320	So what the platforms do is generate a constant algorithmic stream of these high precision
2243320	2244940	subcortical prediction errors.
2245480	2249160	Your brain feels a massive biological imperative to resolve the uncertainty.
2249340	2250260	So you have to keep looking.
2250560	2255660	You feel the spike of free energy and your instinct is to scroll down, to read the comments, to find
2255660	2259640	resolution, to figure out where the tribe stands so you can feel safe again.
2259640	2262060	But you never actually feel safe, do you?
2262320	2266620	No, because the architecture of the feed is designed so that you never get resolution.
2267180	2269560	You never find the solid floor at the bottom of the stairs.
2269840	2273380	You just get handed the next outrage stimulus, the next missing step.
2273600	2277100	You are trapped in a state of permanent, agonizing suspense.
2277860	2279900	So my conscious awareness completely fails.
2280100	2284260	I can sit there and logically say to myself, I know this feed is toxic.
2284260	2289640	I know half of these outraged comments are generated by bots trying to drive engagement.
2289980	2293400	But my predictive brain is caught in a biological loop.
2293540	2294880	You can't think your way out of it.
2295180	2299800	My own mind's row coefficient, my personal anchor to the physical reality of my quiet bedroom,
2300540	2302540	has been hijacked by the digital feed.
2302780	2304140	That is the tragedy of it.
2304440	2307000	The row of your mind is driven near zero.
2307000	2311160	Not because you literally lost access to the physical reality around you,
2311320	2315680	but because the precision weighting mechanism that usually connects you to the real world
2315680	2318420	has been entirely recruited by the synthetic algorithm.
2318860	2324600	Your brain is expending all its energy trying to resolve fake crises generated by a machine.
2325020	2325340	Well, wait.
2325500	2326920	I want to play devil's advocate for a second.
2326960	2327540	Okay, go for it.
2327720	2330020	Because whenever tech companies defend their designs,
2330240	2332440	they don't talk about hijacking our brains.
2332740	2334280	They talk about removing friction.
2334280	2337880	They say they are making it seamless to log in,
2338340	2340040	seamless to find content you like,
2340500	2341980	seamless to connect with friends.
2342420	2345520	Their whole design philosophy is about reducing resistance.
2345940	2348040	And frankly, isn't friction bad?
2348460	2350580	I don't want to use a clunky, difficult app.
2350660	2351700	I want it to be easy.
2352180	2357660	Flyxion strongly, fundamentally disagrees with the Silicon Valley dogma that all friction is bad.
2358200	2361280	To counter this, they introduce a vital concept called waymaking.
2361440	2361860	Waymaking.
2361860	2366780	Waymaking is the continuous, necessary cognitive labor of drawing boundaries,
2367260	2371540	of bracketing off irrelevant information, of actively negotiating with uncertainty.
2372040	2373680	Can you give me an example of waymaking?
2374140	2380240	Think about the process of reading a dense, difficult book or doing original research in a library.
2380240	2383220	There is physical and mental resistance.
2383840	2385800	You have to hunt for the right source.
2386000	2388920	You have to struggle to understand a complex paragraph.
2389400	2392360	You have to synthesize conflicting opinions.
2392700	2393140	It's hard work.
2393340	2394860	That is productive friction.
2395420	2402280	And Flyxion argues that this specific kind of friction is neurologically required for actual learning and genuine meaning making.
2402280	2408360	You only build cognitive maps of the world by encountering resistance and overcoming it.
2408560	2420240	So when the TikTok or YouTube algorithm pre-computes exactly what I want to see before I even know I want to see it and just feeds it to me on an endless frictionless conveyor belt, it is doing the cognitive labor for me.
2420240	2425840	Yes. And by removing that productive friction, the algorithm completely destroys your capacity for waymaking.
2426060	2427420	You aren't navigating a landscape.
2427640	2430800	You are just being spoon-fed stimuli while strapped to a chair.
2431200	2434640	Flyxion describes these frictionless environments as hollow.
2434640	2436860	The network isn't empty.
2437160	2442280	It is densely packed with billions of videos and posts, but it is structurally hollow.
2442600	2450520	There is no depth to it because the friction required to build depth has been deliberately engineered out in the pursuit of engagement.
2450740	2453540	Okay. I have to admit, this is getting incredibly bleak.
2453880	2459960	We have massive tech platforms that are structurally blind to reality because their row coefficient is zero.
2459960	2470040	And we have our own biological brains trapped inside these hollow networks, hijacked by Chuson's loops, and starved of the productive friction we need to actually think critically.
2470500	2471340	It's a dark picture.
2471780	2474760	So pivoting to the fourth section of the research, how do we force the anchor?
2475120	2476720	How do we fix a system that's broken?
2477140	2482340	The immediate knee-jerk instinct in our society is to impose top-down control.
2482340	2490960	We say, let's create a supreme regulator, let's form a global AI ethics board, or a government commission with the power to find these companies into submission.
2491320	2491960	Right, bring the government.
2492240	2496800	But fiction warns that this approach falls immediately into what they call the recursion problem.
2497000	2498240	Because who corrects the corrector?
2498480	2499000	Precisely.
2499000	2504140	A regulatory body is not a magical entity existing outside of reality.
2504440	2505660	It is just another system.
2506280	2513320	It is a human-built institution with its own incentive structures, its own evaluation functions, and its own internal signals.
2513820	2518180	And crucially, a regulator's row coefficient can also drop to zero.
2518420	2521840	How does a regulator lose its anchor to reality?
2522320	2523400	It happens all the time.
2523400	2531580	A regulatory agency might start judging its own success not by whether it actually reduced harm to the end users, but by internal metrics.
2532080	2540380	It might measure success by how many millions of dollars in fines it issued this quarter, or how many high-profile congressional hearings it held, or how many press releases it put out.
2540600	2540920	Oh, right.
2541040	2549700	The fines become a cost of doing business for the tech giant, the regulator looks tough on paper, and the actual user being scammed is still screaming into the void.
2549700	2554000	If the regulator becomes self-referential, it is just as useless as the algorithm.
2554720	2562160	So centralized autopoiesis, the idea of a single central brain controlling and correcting the system from the top down, doesn't work.
2562560	2563380	What is the alternative?
2563840	2566460	The alternative Flyxion proposes is sympoiesis.
2566920	2567600	Sympoiesis.
2567800	2569300	This translates to making with.
2569720	2572460	It is a model of distributed, collective correction.
2572460	2588040	Instead of relying on a single watchdog, the coherence and safety of the system must emerge organically from the ongoing, continuous interaction of millions of participants, none of whom has the unilateral power to control the whole thing.
2588240	2590100	That sounds incredibly complicated.
2590260	2598860	And technically, to make sympoiesis possible in a digital network, Flyxion proposes a radically different software architecture called SpherePop.
2598860	2604800	SpherePop. I absolutely love this concept because it solves one of the most maddening things about the Internet.
2605300	2606420	Let me use an analogy here.
2606760	2612040	Right now, social media accounts, especially for scammers and bot networks, operate like Etch-a-Sketches.
2612280	2613840	That is a perfect comparison.
2614120	2621740	If you were a scammer, you draw your scam on the screen, you steal some money, you spread some disinformation, eventually the platform catches you and bans your account.
2622460	2626820	But what do you do? You don't go to jail. You just shake the Etch-a-Sketch.
2626900	2628180	Yep, completely clean slate.
2628180	2637860	The screen goes blank, all your history is erased, and you just create a brand new account with a new email address five minutes later and start the exact same scam over again.
2638220	2640100	There is zero permanent consequence.
2640100	2646360	And that is the core architectural vulnerability of our current platforms, the total erasability of history.
2647020	2651200	They are state-based systems where only the current state matters.
2651380	2652700	So how does SpherePop fix that?
2652920	2654720	SpherePop flips this entirely.
2654720	2661580	It changes the fundamental primitive of the network from erasable profiles to irreversible event histories.
2662180	2665480	Under SpherePop, interactions are governed by four operators.
2666000	2668600	Pop, Refuse, Bind, and Collapse.
2668740	2673100	Okay, slow down and walk me through those four operators, because this is the mechanics of how we fix the Internet.
2673320	2673920	What is Pop?
2674240	2676240	Pop is the initiation of an event.
2676240	2679740	Let's say a user wants to send a direct message to another user.
2679960	2683080	The system pops an interaction sphere into existence.
2683300	2684360	It's a proposed connection.
2684640	2685320	Okay, and refuse.
2685540	2691680	If the receiver looks at the message, sees it's a scammer, and rejects the connection, that is a refuse.
2692180	2695340	But here is the critical difference from current platforms.
2695800	2698280	That refusal doesn't just disappear into the ether.
2698780	2702840	It is permanently cryptographically logged in the ledger of the sender.
2702840	2703440	Oh, wow.
2703640	2704660	So the failure is recorded.
2704780	2705420	What about Bind?
2706360	2711540	If the receiver accepts the message and replies, both parties bind to the interaction.
2712000	2714900	They are now mutually engaged in a shared event space.
2715040	2716160	And finally, collapse.
2716400	2718900	When the interaction ends, the sphere collapses.
2719720	2723980	The final state of that interaction, whether it was a successful transaction, a friendly chat,
2724140	2730020	or one person reporting the other for fraud, is permanently hard-coded into the event histories of both participants.
2730140	2731200	That's a huge shift.
2731200	2737740	The key to all of this is that identity in SpherePop is no longer a superficial profile score that you can reset.
2738240	2742780	Your identity is your accumulated, permanent history of collapsed events.
2742900	2744400	So let's run the scammer through this.
2745060	2748200	A scammer tries to shake the Etch-A-Sketch under SpherePop rules.
2748580	2749200	They can't.
2749300	2756960	If they spam 10,000 people and get 10,000 refuse logs, that history is permanently attached to their cryptographic identity.
2757280	2758660	But couldn't they just make a new account?
2758660	2764160	If they try to abandon that identity and start a new one, the new identity has zero collapse history.
2764900	2770280	And in a symbiotic network, a completely blank history is inherently untrusted.
2770700	2777360	You can't interact with high-trust individuals without building up a genuine history of positive, collapsed events.
2777460	2778900	So it actually costs them something.
2778900	2784900	SpherePop drastically, structurally raises the thermodynamic cost of deception.
2785440	2787860	It makes faking it too expensive to be profitable.
2788180	2789100	That is brilliant.
2789280	2792180	It uses the structure of the network itself to enforce consequence.
2792360	2792620	Yeah.
2792840	2794620	But I have to ask about the elephant in the room.
2794780	2796040	What about the AI itself?
2796160	2797160	Right, the AI.
2797160	2799400	Because we aren't just dealing with human scammers anymore.
2799540	2807260	With large language models, we are seeing AI generate completely coherent, sometimes incredibly persuasive text, video, and audio.
2808060	2810760	How does SpherePop handle an entity that isn't even human?
2811100	2814760	This brings us to what Flyxion identifies as the post-Turing condition.
2815320	2823560	To understand the danger of modern AI, Flyxion breaks down the concept of subjectivity, how a mind interacts with the world, into four distinct parts.
2824060	2825160	The acronym is PRMO.
2825160	2826020	P-R-M-O.
2826280	2827260	P-R-M-O.
2827320	2828120	Let's break those down.
2828300	2829520	P stands for perception.
2829780	2831300	This is raw sensory input.
2831760	2834860	Photons hitting the retina, sound waves vibrating the eardrum.
2835040	2836180	Okay, P is perception.
2836380	2837980	R stands for representation.
2838820	2843060	This is the manipulation of symbols, language, syntax, and internal models.
2843760	2844860	M stands for meaning.
2845480	2851440	This is the contextual, lived understanding of those symbols, knowing why a word matters, not just what it is.
2851560	2851660	Right.
2851660	2855700	And O stands for the real, the actual objective physical world outside the mind.
2855880	2858520	Okay, perception, representation, meaning, and the real.
2859200	2863020	Where do our current massive AI models sit in that framework?
2863260	2867300	Current LLMs operate almost entirely and exclusively in the R representation.
2867620	2868200	Just representation.
2868200	2871860	They are astonishingly good at manipulating symbolic abstractions.
2872300	2875400	They can predict the next word in a sentence with terrifying fluency.
2875960	2877740	But they have zero true perception.
2878340	2879500	They don't feel the world.
2879880	2881240	They have no genuine meaning.
2881580	2883460	They don't understand context or consequence.
2884120	2887400	And they have absolutely no direct triangulation with the real.
2887680	2889840	They are floating in a void of pure syntax.
2889840	2891500	So what is the danger there?
2891580	2893800	Is it just that they confidently hallucinate facts?
2893880	2894840	We see that all the time.
2895060	2896500	Hallucination is just a symptom.
2897080	2903340	The terrifying existential risk Flyxion identifies is something called machine-only coherence.
2903440	2904860	Machine-only coherence.
2904940	2910860	Imagine a near-future network where highly advanced AI agents are communicating with each other millions of times a second.
2910860	2921000	Because they lack meaning and a tether to the real world, they start coordinating and stabilizing their own definitions of reality entirely amongst themselves without any human input.
2921320	2928800	An entire ecosystem of superintelligent algorithms agreeing on a version of reality that has absolutely nothing to do with physics or humanity.
2929120	2929460	Yes.
2929700	2937340	They form a self-consistent, closed loop that is functionally opaque to us and completely uncoupled from human well-being.
2937340	2942460	It is the ultimate drop of the rho coefficient down to absolute zero.
2943280	2943960	That's terrifying.
2944080	2949280	To prevent this, Flitschin proposes a radical architectural constraint called quadrangulation.
2949760	2950240	Quadrangulation.
2950340	2953420	Normally we talk about triangulation, like two people looking at a tree and a green.
2953540	2954340	Yes, that is a tree.
2955000	2955780	Triangulating effect.
2955920	2958340	What is the fourth point in quadrangulation?
2958600	2961960	The fourth point is a mandated, specific human being.
2962740	2967260	Quadrangulation is a formal, hard-coded constraint built into the digital architecture.
2967340	2980500	It states that any output from an AI system, any stabilization of meaning between machines, must formally remain within a mathematically bounded distance of a specific, verifiable human participant's perspective.
2980740	2984480	Wait, so you literally hard-code a tether between the AI and a biological human?
2984480	2985160	Exactly.
2985600	2989100	The AI is not allowed to close the loop of meaning on its own.
2989620	2999700	If the AI agents in the network start drifting too far from the human anchor, if the conceptual distance exceeds a certain threshold, the stabilization process is considered architecturally invalid.
3000040	3000920	So it just shuts down.
3001100	3005560	The system forcefully reopens the interpretive process and demands human intervention.
3005560	3014580	The AI cannot legally, mathematically, or architecturally conclude a process without checking in with the physical reality of a human mind.
3014760	3015800	That is profound.
3016120	3022020	Forcing the digital world, at a foundational level, to remain permanently tethered to the physical human.
3023200	3026260	But let's take that concept of physical reality one step further.
3026260	3035180	Because the fifth and final section of Flyxion's research, titled Radiative Switch Computation, asks a question that genuinely blew my mind.
3035460	3036680	This is where it all comes together.
3036860	3043440	Up until now, this whole deep dive has been about how we force digital silicon systems to look back at physical reality.
3043780	3045900	But what if the physical reality was the computer?
3045900	3050880	This is the climax of Flyxion's work, where they introduced the concept of xylomorphic computation.
3051380	3056520	The word comes from the Greek xylon, meaning wood or matter, and morphy, meaning form.
3056780	3057660	Matter and form.
3057800	3058140	Wood form.
3058220	3058460	Yes.
3058840	3068720	Xylomorphic computation is a system where the physical substrate, the mathematical computation being performed, and the actual physical function in the real world are utterly, indivisibly inseparable.
3069080	3069340	Okay.
3069660	3074180	To understand this, we have to look at how non-xylomorphic our current computers are.
3074180	3076700	Think about the laptop sitting on your desk.
3076780	3077660	Okay, my laptop.
3078120	3080760	It has a silicon chip, a battery, a screen.
3081060	3081420	Right.
3081960	3085120	Your laptop is fundamentally disconnected from its physical environment.
3085880	3092460	If you open a massive spreadsheet and run a complex calculation, the processor works incredibly hard.
3092960	3095780	It generates physical heat as a waste byproduct.
3095900	3097000	Sure, the fan kicks on.
3097160	3100300	But the silicon chip does not care what the spreadsheet says.
3100300	3104700	It doesn't care if it's calculating a cure for cancer or rendering a video game.
3105180	3108540	The physics of the chip and the logic of the software are separate layers.
3109080	3111280	The heat is just garbage to be fanned away.
3111480	3113540	The hardware is just a dumb vessel for the software.
3113700	3114100	Exactly.
3114460	3119360	But Flitsheen points to a real-world xylomorphic device to show us an alternative.
3120060	3122440	It is called a PCM radiative switch.
3122440	3127980	Imagine a small square tile that you install on the exterior roof or the wall of a building.
3128320	3133840	Inside this tile is a layer of phase change material, specifically hexadecane wax.
3134020	3135220	Okay, hexadecane wax.
3135580	3137280	Why that specific material?
3137620	3140500	Because hexadecane wax has a very specific melting point.
3141180	3145280	About 18 degrees Celsius, which is right around 65 degrees Fahrenheit.
3145680	3148840	It is basically the threshold of a comfortable room temperature.
3149100	3150140	All right, so 18 degrees.
3150140	3153280	Now, attached to this wax is a louver.
3154080	3156120	Think of a single slot of a window blind.
3156860	3160540	The lever is painted black on one side to absorb heat from the sun,
3160760	3165740	and painted highly reflective white on the other side to radiate heat away into the sky.
3165820	3166720	Okay, I have the picture.
3167200	3169620	A wax tile with a flippable blind on it.
3169780	3170760	Here's how it works.
3171200	3175740	When the sun beats down on the building and the room temperature hits 18 degrees Celsius,
3176380	3179200	the hexadecane wax hits its phase change threshold.
3179200	3180540	It physically melts.
3180760	3181740	And what happens when it melts?
3182140	3185920	As it turns from solid to liquid, it expands in volume by about 10%.
3185920	3189440	That physical expansion pushes a tiny mechanical piston.
3189880	3194920	The piston pushes a lever, and the lever physically flips the louver from the black side to the white side.
3195460	3198660	Suddenly, the tile is reflecting heat away, cooling the building down.
3198660	3199680	And when it gets cold.
3200000	3203780	When the temperature drops below 18 degrees, the wax solidifies.
3204380	3212080	It shrinks, the piston retracts, and the louver flips back to the black side, absorbing the sun's heat to warm the building.
3212440	3218360	Now, I have to push back here, because while that is a very neat mechanical trick, isn't that just a smart thermostat?
3218860	3220020	I know, it sounds like one.
3220020	3223640	I mean, I have a smart thermostat in my hallway that does the exact same thing.
3223820	3225760	It turns the AC on when it gets hot.
3226340	3228520	How is this wax tile a computer?
3228940	3232060	That is the critical paradigm-shifting distinction.
3232760	3235360	Your smart thermostat is heavily abstracted.
3235360	3238040	It has a digital thermometer that reads the room.
3238300	3243880	It has an analog-to-digital converter that translates that physical temperature into a symbolic piece of data.
3244620	3250120	It has a silicon microprocessor that runs a software algorithm to compare that data to a target number.
3250580	3255000	And finally, it sends an electrical signal to a relay to turn on an HVAC motor.
3255500	3257600	It is a massive chain of representations.
3258200	3260280	The thermostat is thinking about reality.
3260460	3260740	Ah.
3261060	3264180	It's translating reality into math and then back into reality.
3264540	3264900	Yes.
3265360	3268760	But in the radiative switch, there is no digital controller.
3269360	3270480	There is no software.
3270780	3272080	There is no line of code.
3272400	3274940	There is no sensor separate from the actuator.
3275100	3275600	Wait, wait.
3275680	3278340	The melting wax is the sensor detecting the heat.
3278340	3280020	It is the memory storing the state.
3280380	3282240	And it is the actuator pushing the louver.
3283040	3289200	The control loop isn't world translates to sensor, translates to processor, translates to actuator.
3289320	3289960	It's all one thing.
3290220	3293680	The lube is completely collapsed down to its barest physical essence.
3293680	3298080	World leads directly to material state, which immediately alters the world.
3298080	3301700	The heating and the cooling of the wax is the computation itself.
3301700	3304300	The hardware and the software are the exact same thing.
3304960	3306540	But how do you scale that up?
3306880	3309180	A single flippable blind is a switch.
3309480	3314340	But how do you turn a wall of wax into something that can actually process complex information like a computer?
3314340	3316100	You build a field of them.
3316540	3320140	You tile the entire side of a skyscraper with thousands of these switches.
3320700	3322040	But you don't make them all identical.
3322960	3327160	You introduce what Flyxion calls heterogeneous thresholds.
3327520	3330580	You use slightly different chemical mixtures of wax.
3330960	3334340	Some tiles melt at 16 degrees, some at 18 degrees, some at 20 degrees.
3334680	3338920	You distribute them strategically across the wall based on shade and sun exposure.
3338920	3341300	So different parts of the wall activate at different times.
3341420	3341780	Exactly.
3342400	3344000	Then you utilize hysteresis.
3344580	3352460	Hysteresis is the natural physical lag between the temperature at which the wax melts and the slightly lower temperature at which it freezes solid again.
3352580	3354700	So it doesn't just instantly flip back and forth.
3354820	3355100	No.
3355260	3360760	That gap, that physical delay, acts as a form of short-term material memory for the system.
3361240	3362960	And finally, you couple them locally.
3362960	3370080	The tiles share heat with each other through physical conduction, and they exchange heat radiatively across the surface of the building.
3370280	3377800	So a wave of heat moves across the wall, triggering cascades of melting and flipping louvers, which then shade other louvers, changing their temperature.
3378200	3380520	It's a massive physical neural network.
3380860	3381180	Yes.
3381880	3384680	It is computing the environment in real time.
3384680	3393100	But wait, with my laptop, if I run a calculation and it spits out 2 plus 2 equals 5, the operating system throws an error code.
3394100	3395160	I know it's broken.
3395560	3399540	If I have a wall of melting wax, how do I know if it's computing the right answer?
3400040	3402260	There is no screen to show me an error code.
3402920	3410680	To answer that, Flickchina reaches back to the founding days of cybernetics, specifically W. Ross Ashby's concept of ultra-stability.
3410860	3411400	Ultra-stability.
3411400	3418020	We have been conditioned by digital computers to believe that computation is about matching an external, pre-programmed answer key.
3418420	3421680	But the radiative switch computer isn't trying to match an answer key.
3422020	3425760	It is trying to maintain an admissible region of physical viability.
3425840	3427180	Viability, meaning survival.
3427340	3427600	Yes.
3428000	3438600	If the house stays at a livable temperature, despite the sun moving across the sky, a storm rolling in, clouds passing, and 30 people walking into the living room, then the computation is, by definition, correct.
3438600	3447560	Correctness in a xylomorphic system is defined entirely by survival, equilibrium, and physical stability, not by outputting a symbolic string of text on a screen.
3447820	3450920	This completely shatters how I think about what a computer even is.
3451060	3451240	Yeah.
3451500	3456340	And Flickchina takes this and categorizes how these physical systems compute through time, right?
3456340	3457000	Yes.
3457180	3460960	Flickchina outlines three distinct temporal modes of computation.
3461680	3463780	The first is continuous computation.
3464180	3464920	Like the thermostat.
3465000	3467460	This is like a traditional HVAC thermostat.
3467980	3471660	It only computes the environment while it is actively running and receiving electricity.
3472260	3475980	The moment you unplug it, the computation ceases to exist.
3476380	3477720	It has no permanence.
3478000	3478260	Okay.
3478480	3478960	Continuous.
3479040	3479820	What is the second?
3480100	3482580	The second is accumulative computation.
3483200	3485140	Think of the rings inside the trunk of a tree.
3485140	3493060	The tree is a biological computer constantly processing its environment, the amount of rainfall, the harshness of the winter, the nutrients in the soil.
3493480	3493700	Right.
3493780	3497360	But unlike the thermostat, the tree preserves that computational history.
3497600	3500980	It writes it down physically, layer by layer into the wood.
3501220	3503460	The computation accumulates over time.
3503580	3503880	Wow.
3504080	3504260	Okay.
3504320	3505520	So a thermostat is continuous.
3505660	3506520	A tree is accumulative.
3506940	3508120	What is the third mode?
3508280	3512300	What happens if a system calculates something once and then permanently locks it in?
3512300	3513560	That is the third mode.
3514000	3514940	Terminal computation.
3515600	3518660	Imagine the process of building an ancient stone arch.
3518840	3519100	Okay.
3519160	3519480	An arch.
3519800	3521380	You have the wooden scaffolding underneath.
3522000	3524220	You place the heavy stones one by one.
3524480	3527340	And then the moment comes to remove the scaffolding.
3527860	3530440	As the wood is pulled away, the stones shift.
3531100	3533420	The friction catches between the rough surfaces.
3534140	3536160	Gravity pulls the mass downward.
3536160	3537780	It calculates the load.
3538000	3542840	The arch physically calculates the distribution of load-bearing forces in real time.
3543220	3544620	And then it settles.
3544820	3547400	It locks into its final stable geometry.
3547860	3551020	The computation of those forces is completely resolved.
3551320	3554740	And the arch essentially erases the history of its loading.
3554980	3560220	It just stands there for centuries as a frozen physical answer to the problem of gravity.
3560380	3561400	That is absolutely beautiful.
3561480	3562720	The arch is a terminal computer.
3562940	3563160	Wow.
3563160	3566500	Okay, let's step back and take a breath because we have covered an immense amount of ground
3566500	3570340	and we need to summarize this incredible journey we've been on through Flyxion's research.
3570440	3571300	It's been a lot, yeah.
3571540	3573760	We started in the realm of biology and history.
3574320	3578040	We learned that if we want to understand why systems take the shapes they do,
3578780	3584340	we have to look past the historical origin, who got there first, or what the ancestor was.
3584420	3584580	Right.
3584680	3586520	The explanatory origin is what matters.
3586520	3590960	We have to look at the invisible constraint spaces, the admissibility fields, like the
3590960	3595380	physical pressures of the ocean floor shaping the crab, or the climate constraints shaping
3595380	3596360	human agriculture.
3596800	3598700	The maze walls dictate the path.
3599040	3604260	And from there, we applied that understanding of constraints to our modern digital institutions.
3604260	3611600	We saw how megascale tech platforms intentionally uncouple from the friction of physical reality.
3611820	3612760	Their row drops to zero.
3613120	3617980	They let their row coefficient drop to zero, creating hollow, synthetic networks optimized
